Date,Open,High,Low,Close,Adj Close,Volume
2011-12-05,91.680000,91.680000,91.660004,91.680000,83.238632,2240550
2011-12-06,91.660004,91.720001,91.660004,91.699997,83.256836,211150
2011-12-07,91.680000,91.680000,91.660004,91.680000,83.238632,259950
2011-12-08,91.680000,91.680000,91.660004,91.680000,83.238632,248050
2011-12-09,91.660004,91.680000,91.660004,91.660004,83.220474,199800
2011-12-12,91.660004,91.680000,91.660004,91.660004,83.220474,11094100
2011-12-13,91.660004,91.680000,91.660004,91.660004,83.220474,399150
2011-12-14,91.660004,91.680000,91.660004,91.680000,83.238632,1237650
2011-12-15,91.680000,91.680000,91.660004,91.660004,83.220474,535050
2011-12-16,91.680000,91.680000,91.660004,91.680000,83.238632,264200
2011-12-19,91.660004,91.680000,91.660004,91.680000,83.238632,348500
2011-12-20,91.680000,91.680000,91.660004,91.680000,83.238632,235500
2011-12-21,91.680000,91.680000,91.660004,91.680000,83.238632,299450
2011-12-22,91.680000,91.680000,91.660004,91.680000,83.238632,141850
2011-12-23,91.680000,91.680000,91.519997,91.680000,83.238632,508300
2011-12-27,91.660004,91.680000,91.660004,91.660004,83.220474,158500
2011-12-28,91.660004,91.680000,91.660004,91.660004,83.224098,273600
2011-12-29,91.660004,91.680000,91.660004,91.660004,83.224098,196900
2011-12-30,91.660004,91.680000,91.660004,91.660004,83.224098,200350
2012-01-03,91.660004,91.680000,91.639999,91.639999,83.205940,4246650
2012-01-04,91.660004,91.660004,91.639999,91.639999,83.205940,443250
2012-01-05,91.639999,91.660004,91.639999,91.639999,83.205940,489350
2012-01-06,91.639999,91.660004,91.639999,91.639999,83.205940,476800
2012-01-09,91.660004,91.660004,91.639999,91.660004,83.224098,490300
2012-01-10,91.639999,91.660004,91.639999,91.660004,83.224098,352250
2012-01-11,91.660004,91.660004,91.639999,91.639999,83.205940,402000
2012-01-12,91.639999,91.660004,91.639999,91.639999,83.205940,344250
2012-01-13,91.639999,91.660004,91.639999,91.639999,83.205940,581600
2012-01-17,91.639999,91.660004,91.639999,91.639999,83.205940,210850
2012-01-18,91.639999,91.660004,91.639999,91.639999,83.205940,1529650
2012-01-19,91.639999,91.660004,91.639999,91.639999,83.205940,728100
2012-01-20,91.639999,91.660004,91.639999,91.639999,83.205940,211400
2012-01-23,91.660004,91.660004,91.639999,91.639999,83.205940,224350
2012-01-24,91.639999,91.660004,91.639999,91.639999,83.205940,216150
2012-01-25,91.639999,91.660004,91.639999,91.639999,83.205940,269800
2012-01-26,91.660004,91.660004,91.639999,91.639999,83.205940,182200
2012-01-27,91.639999,91.660004,91.639999,91.639999,83.205940,153850
2012-01-30,91.639999,91.660004,91.639999,91.660004,83.224098,256050
2012-01-31,91.660004,91.660004,91.639999,91.639999,83.205940,416800
2012-02-01,91.639999,91.660004,91.639999,91.639999,83.205940,362600
2012-02-02,91.639999,91.660004,91.639999,91.639999,83.205940,119000
2012-02-03,91.639999,91.660004,91.639999,91.639999,83.205940,365200
2012-02-06,91.639999,91.660004,91.639999,91.660004,83.224098,184900
2012-02-07,91.639999,91.660004,91.639999,91.639999,83.205940,189500
2012-02-08,91.639999,91.660004,91.639999,91.660004,83.224098,450500
2012-02-09,91.639999,91.660004,91.639999,91.639999,83.205940,130150
2012-02-10,91.660004,91.660004,91.639999,91.660004,83.224098,521300
2012-02-13,91.639999,91.660004,91.639999,91.639999,83.205940,638600
2012-02-14,91.639999,91.660004,91.639999,91.660004,83.224098,173950
2012-02-15,91.660004,91.660004,91.639999,91.639999,83.205940,103650
2012-02-16,91.660004,91.660004,91.639999,91.660004,83.224098,442200
2012-02-17,91.639999,91.660004,91.639999,91.639999,83.205940,81400
2012-02-21,91.639999,91.660004,91.639999,91.639999,83.205940,154750
2012-02-22,91.639999,91.660004,91.639999,91.639999,83.205940,105350
2012-02-23,91.660004,91.660004,91.639999,91.639999,83.205940,156300
2012-02-24,91.639999,91.660004,91.639999,91.660004,83.224098,186550
2012-02-27,91.660004,91.660004,91.639999,91.639999,83.205940,956000
2012-02-28,91.660004,91.660004,91.639999,91.639999,83.205940,132050
2012-02-29,91.639999,91.660004,91.639999,91.660004,83.224098,453600
2012-03-01,91.639999,91.639999,91.620003,91.639999,83.205940,218300
2012-03-02,91.639999,91.639999,91.620003,91.639999,83.205940,186600
2012-03-05,91.620003,91.639999,91.620003,91.639999,83.205940,248900
2012-03-06,91.639999,91.639999,91.620003,91.639999,83.205940,179750
2012-03-07,91.639999,91.660004,91.639999,91.639999,83.205940,125400
2012-03-08,91.639999,91.660004,91.639999,91.660004,83.224098,711300
2012-03-09,91.639999,91.660004,91.639999,91.660004,83.224098,194300
2012-03-12,91.660004,91.660004,91.639999,91.660004,83.224098,124850
2012-03-13,91.660004,91.660004,91.639999,91.660004,83.224098,205350
2012-03-14,91.639999,91.660004,91.639999,91.639999,83.205940,127050
2012-03-15,91.660004,91.660004,91.639999,91.639999,83.205940,468050
2012-03-16,91.639999,91.660004,91.639999,91.639999,83.205940,501150
2012-03-19,91.660004,91.660004,91.639999,91.660004,83.224098,105150
2012-03-20,91.639999,91.660004,91.639999,91.660004,83.224098,117250
2012-03-21,91.639999,91.660004,91.639999,91.660004,83.224098,65800
2012-03-22,91.660004,91.660004,91.639999,91.660004,83.224098,106150
2012-03-23,91.639999,91.660004,91.639999,91.660004,83.224098,103250
2012-03-26,91.660004,91.660004,91.639999,91.660004,83.224098,1261300
2012-03-27,91.660004,91.660004,91.639999,91.639999,83.205940,185050
2012-03-28,91.639999,91.660004,91.639999,91.660004,83.224098,55800
2012-03-29,91.639999,91.660004,91.639999,91.639999,83.205940,131050
2012-03-30,91.639999,91.660004,91.639999,91.639999,83.205940,102250
2012-04-02,91.639999,91.660004,91.620003,91.620003,83.187813,778250
2012-04-03,91.620003,91.639999,91.620003,91.639999,83.205940,871100
2012-04-04,91.639999,91.639999,91.620003,91.620003,83.187813,319850
2012-04-05,91.639999,91.660004,91.639999,91.639999,83.205940,381100
2012-04-09,91.639999,91.660004,91.639999,91.660004,83.224098,1136000
2012-04-10,91.639999,91.660004,91.639999,91.660004,83.224098,520200
2012-04-11,91.639999,91.660004,91.639999,91.660004,83.224098,1014250
2012-04-12,91.660004,91.660004,91.639999,91.639999,83.205940,1015400
2012-04-13,91.620003,91.639999,91.620003,91.620003,83.187813,148550
2012-04-16,91.639999,91.660004,91.620003,91.639999,83.205940,617250
2012-04-17,91.639999,91.660004,91.639999,91.639999,83.205940,174500
2012-04-18,91.639999,91.660004,91.639999,91.639999,83.205940,77500
2012-04-19,91.639999,91.660004,91.639999,91.660004,83.224098,38300
2012-04-20,91.660004,91.660004,91.639999,91.639999,83.205940,58400
2012-04-23,91.639999,91.660004,91.639999,91.660004,83.224098,1436350
2012-04-24,91.660004,91.660004,91.639999,91.660004,83.224098,271500
2012-04-25,91.639999,91.660004,91.639999,91.639999,83.205940,415800
2012-04-26,91.660004,91.660004,91.639999,91.660004,83.224098,68450
2012-04-27,91.639999,91.660004,91.639999,91.639999,83.205940,100150
2012-04-30,91.639999,91.660004,91.639999,91.660004,83.224098,85900
2012-05-01,91.639999,91.660004,91.639999,91.660004,83.224098,219500
2012-05-02,91.639999,91.660004,91.639999,91.660004,83.224098,123300
2012-05-03,91.639999,91.660004,91.639999,91.639999,83.205940,84800
2012-05-04,91.639999,91.660004,91.639999,91.639999,83.205940,111350
2012-05-07,91.639999,91.660004,91.639999,91.660004,83.224098,257750
2012-05-08,91.660004,91.660004,91.639999,91.660004,83.224098,282950
2012-05-09,91.639999,91.660004,91.639999,91.660004,83.224098,921250
2012-05-10,91.639999,91.660004,91.639999,91.660004,83.224098,457000
2012-05-11,91.660004,91.660004,91.639999,91.660004,83.224098,128000
2012-05-14,91.639999,91.660004,91.639999,91.660004,83.224098,221050
2012-05-15,91.639999,91.660004,91.639999,91.660004,83.224098,528650
2012-05-16,91.660004,91.660004,91.639999,91.660004,83.224098,103950
2012-05-17,91.660004,91.660004,91.639999,91.660004,83.224098,346500
2012-05-18,91.639999,91.660004,91.639999,91.660004,83.224098,575400
2012-05-21,91.639999,91.660004,91.639999,91.660004,83.224098,1054000
2012-05-22,91.639999,91.660004,91.620003,91.620003,83.187813,649100
2012-05-23,91.620003,91.639999,91.620003,91.620003,83.187813,128000
2012-05-24,91.620003,91.660004,91.620003,91.660004,83.224098,1778900
2012-05-25,91.639999,91.660004,91.639999,91.660004,83.224098,730250
2012-05-29,91.660004,91.660004,91.639999,91.660004,83.224098,150950
2012-05-30,91.660004,91.660004,91.639999,91.660004,83.224098,433500
2012-05-31,91.660004,91.660004,91.639999,91.660004,83.224098,292550
2012-06-01,91.660004,91.660004,91.639999,91.660004,83.224098,290650
2012-06-04,91.660004,91.660004,91.639999,91.660004,83.224098,518200
2012-06-05,91.639999,91.660004,91.639999,91.660004,83.224098,383300
2012-06-06,91.660004,91.660004,91.620003,91.639999,83.205940,753350
2012-06-07,91.660004,91.660004,91.620003,91.639999,83.205940,441500
2012-06-08,91.639999,91.660004,91.639999,91.639999,83.205940,158900
2012-06-11,91.639999,91.660004,91.639999,91.639999,83.205940,119800
2012-06-12,91.660004,91.660004,91.639999,91.660004,83.224098,245950
2012-06-13,91.639999,91.660004,91.639999,91.660004,83.224098,59550
2012-06-14,91.639999,91.660004,91.639999,91.660004,83.224098,169450
2012-06-15,91.639999,91.660004,91.639999,91.639999,83.205940,107400
2012-06-18,91.660004,91.660004,91.639999,91.660004,83.224098,132300
2012-06-19,91.660004,91.660004,91.620003,91.620003,83.187813,831750
2012-06-20,91.620003,91.639999,91.620003,91.620003,83.187813,124100
2012-06-21,91.620003,91.660004,91.620003,91.660004,83.224098,918100
2012-06-22,91.639999,91.660004,91.639999,91.639999,83.205940,66950
2012-06-25,91.639999,91.660004,91.639999,91.660004,83.224098,788250
2012-06-26,91.639999,91.660004,91.639999,91.660004,83.224098,127900
2012-06-27,91.639999,91.660004,91.639999,91.639999,83.205940,118550
2012-06-28,91.660004,91.660004,91.639999,91.660004,83.224098,348850
2012-06-29,91.639999,91.660004,91.620003,91.620003,83.187813,1110950
2012-07-02,91.620003,91.639999,91.620003,91.620003,83.187813,873900
2012-07-03,91.620003,91.639999,91.620003,91.620003,83.187813,313050
2012-07-05,91.620003,91.639999,91.620003,91.620003,83.187813,1299200
2012-07-06,91.639999,91.639999,91.620003,91.620003,83.187813,134750
2012-07-09,91.639999,91.639999,91.620003,91.620003,83.187813,417400
2012-07-10,91.620003,91.639999,91.620003,91.620003,83.187813,451450
2012-07-11,91.620003,91.639999,91.620003,91.620003,83.187813,124950
2012-07-12,91.620003,91.639999,91.620003,91.620003,83.187813,260700
2012-07-13,91.620003,91.639999,91.620003,91.639999,83.205940,159750
2012-07-16,91.620003,91.639999,91.620003,91.620003,83.187813,98000
2012-07-17,91.620003,91.639999,91.620003,91.620003,83.187813,46550
2012-07-18,91.639999,91.639999,91.620003,91.620003,83.187813,108500
2012-07-19,91.639999,91.639999,91.620003,91.639999,83.205940,160350
2012-07-20,91.620003,91.639999,91.620003,91.620003,83.187813,121750
2012-07-23,91.639999,91.639999,91.620003,91.620003,83.187813,144550
2012-07-24,91.620003,91.639999,91.620003,91.639999,83.205940,225300
2012-07-25,91.639999,91.660004,91.620003,91.660004,83.224098,1505750
2012-07-26,91.639999,91.660004,91.639999,91.639999,83.205940,424850
2012-07-27,91.639999,91.660004,91.639999,91.660004,83.224098,179400
2012-07-30,91.660004,91.660004,91.639999,91.660004,83.224098,372150
2012-07-31,91.620003,91.639999,91.620003,91.620003,83.187813,150900
2012-08-01,91.660004,91.660004,91.639999,91.639999,83.205940,699750
2012-08-02,91.639999,91.660004,91.639999,91.639999,83.205940,105600
2012-08-03,91.639999,91.660004,91.639999,91.639999,83.205940,123350
2012-08-06,91.639999,91.660004,91.639999,91.660004,83.224098,208550
2012-08-07,91.639999,91.660004,91.620003,91.639999,83.205940,545300
2012-08-08,91.639999,91.639999,91.620003,91.620003,83.187813,205650
2012-08-09,91.620003,91.639999,91.620003,91.620003,83.187813,65400
2012-08-10,91.620003,91.639999,91.620003,91.620003,83.187813,246800
2012-08-13,91.639999,91.639999,91.620003,91.620003,83.187813,1007900
2012-08-14,91.620003,91.639999,91.620003,91.620003,83.187813,179250
2012-08-15,91.620003,91.639999,91.620003,91.620003,83.187813,85150
2012-08-16,91.620003,91.639999,91.620003,91.620003,83.187813,538500
2012-08-17,91.620003,91.639999,91.620003,91.620003,83.187813,190050
2012-08-20,91.620003,91.639999,91.620003,91.620003,83.187813,116400
2012-08-21,91.620003,91.639999,91.620003,91.620003,83.187813,152550
2012-08-22,91.620003,91.639999,91.620003,91.620003,83.187813,102850
2012-08-23,91.620003,91.639999,91.620003,91.620003,83.187813,134200
2012-08-24,91.639999,91.639999,91.620003,91.620003,83.187813,131200
2012-08-27,91.620003,91.639999,91.620003,91.620003,83.187813,101300
2012-08-28,91.620003,91.639999,91.620003,91.620003,83.187813,99500
2012-08-29,91.620003,91.639999,91.620003,91.620003,83.187813,72350
2012-08-30,91.639999,91.639999,91.620003,91.620003,83.187813,137300
2012-08-31,91.620003,91.639999,91.620003,91.620003,83.187813,183450
2012-09-04,91.620003,91.639999,91.620003,91.620003,83.187813,122850
2012-09-05,91.639999,91.639999,91.620003,91.639999,83.205940,357800
2012-09-06,91.620003,91.639999,91.620003,91.639999,83.205940,133550
2012-09-07,91.620003,91.639999,91.620003,91.620003,83.187813,580850
2012-09-10,91.620003,91.639999,91.620003,91.620003,83.187813,430700
2012-09-11,91.639999,91.639999,91.620003,91.620003,83.187813,49900
2012-09-12,91.620003,91.639999,91.620003,91.620003,83.187813,192750
2012-09-13,91.620003,91.639999,91.620003,91.620003,83.187813,553050
2012-09-14,91.620003,91.639999,91.620003,91.620003,83.187813,97100
2012-09-17,91.620003,91.639999,91.620003,91.620003,83.187813,141700
2012-09-18,91.639999,91.639999,91.620003,91.620003,83.187813,1879300
2012-09-19,91.620003,91.639999,91.620003,91.620003,83.187813,178100
2012-09-20,91.620003,91.639999,91.620003,91.620003,83.187813,229500
2012-09-21,91.620003,91.639999,91.620003,91.620003,83.187813,1148750
2012-09-24,91.639999,91.639999,91.620003,91.620003,83.187813,123950
2012-09-25,91.620003,91.639999,91.620003,91.620003,83.187813,276650
2012-09-26,91.620003,91.639999,91.620003,91.620003,83.187813,150900
2012-09-27,91.620003,91.639999,91.620003,91.639999,83.205940,138000
2012-09-28,91.639999,91.639999,91.620003,91.620003,83.187813,165650
2012-10-01,91.620003,91.639999,91.620003,91.620003,83.187813,165100
2012-10-02,91.620003,91.639999,91.620003,91.639999,83.205940,92950
2012-10-03,91.620003,91.639999,91.620003,91.620003,83.187813,138500
2012-10-04,91.620003,91.639999,91.620003,91.620003,83.187813,738550
2012-10-05,91.639999,91.639999,91.620003,91.620003,83.187813,541650
2012-10-08,91.639999,91.639999,91.620003,91.620003,83.187813,273800
2012-10-09,91.620003,91.639999,91.620003,91.620003,83.187813,287450
2012-10-10,91.620003,91.639999,91.620003,91.639999,83.205940,253600
2012-10-11,91.620003,91.639999,91.620003,91.639999,83.205940,69900
2012-10-12,91.639999,91.639999,91.620003,91.620003,83.187813,189650
2012-10-15,91.620003,91.639999,91.620003,91.639999,83.205940,131800
2012-10-16,91.620003,91.639999,91.620003,91.620003,83.187813,134800
2012-10-17,91.620003,91.639999,91.620003,91.639999,83.205940,48650
2012-10-18,91.620003,91.639999,91.620003,91.620003,83.187813,97000
2012-10-19,91.639999,91.639999,91.620003,91.620003,83.187813,199500
2012-10-22,91.620003,91.639999,91.620003,91.620003,83.187813,78600
2012-10-23,91.639999,91.639999,91.620003,91.639999,83.205940,965650
2012-10-24,91.620003,91.639999,91.620003,91.639999,83.205940,183450
2012-10-25,91.620003,91.639999,91.620003,91.620003,83.187813,223350
2012-10-26,91.639999,91.639999,91.620003,91.620003,83.187813,45600
2012-10-31,91.620003,91.639999,91.620003,91.639999,83.205940,395350
2012-11-01,91.639999,91.639999,91.620003,91.639999,83.205940,66550
2012-11-02,91.639999,91.639999,91.620003,91.639999,83.205940,378400
2012-11-05,91.620003,91.639999,91.620003,91.620003,83.187813,528000
2012-11-06,91.620003,91.639999,91.620003,91.620003,83.187813,106500
2012-11-07,91.620003,91.639999,91.620003,91.639999,83.205940,1984650
2012-11-08,91.639999,91.639999,91.620003,91.639999,83.205940,452750
2012-11-09,91.620003,91.639999,91.620003,91.639999,83.205940,1463250
2012-11-12,91.639999,91.639999,91.620003,91.639999,83.205940,376650
2012-11-13,91.620003,91.639999,91.620003,91.639999,83.205940,2435000
2012-11-14,91.620003,91.639999,91.620003,91.639999,83.205940,312900
2012-11-15,91.620003,91.639999,91.620003,91.639999,83.205940,304450
2012-11-16,91.620003,91.639999,91.620003,91.639999,83.205940,148600
2012-11-19,91.620003,91.639999,91.620003,91.639999,83.205940,133650
2012-11-20,91.620003,91.639999,91.620003,91.620003,83.187813,64900
2012-11-21,91.620003,91.639999,91.620003,91.620003,83.187813,69800
2012-11-23,91.620003,91.639999,91.620003,91.620003,83.187813,52900
2012-11-26,91.620003,91.639999,91.620003,91.620003,83.187813,594700
2012-11-27,91.620003,91.639999,91.620003,91.620003,83.187813,213150
2012-11-28,91.620003,91.639999,91.620003,91.620003,83.187813,63950
2012-11-29,91.620003,91.639999,91.620003,91.620003,83.187813,1176750
2012-11-30,91.639999,91.639999,91.620003,91.620003,83.187813,701350
2012-12-03,91.620003,91.639999,91.620003,91.620003,83.187813,694000
2012-12-04,91.639999,91.639999,91.620003,91.620003,83.187813,217150
2012-12-05,91.620003,91.639999,91.620003,91.620003,83.187813,141750
2012-12-06,91.620003,91.639999,91.620003,91.620003,83.187813,137200
2012-12-07,91.620003,91.639999,91.620003,91.620003,83.187813,376400
2012-12-10,91.620003,91.639999,91.620003,91.620003,83.187813,356500
2012-12-11,91.620003,91.639999,91.620003,91.620003,83.187813,308800
2012-12-12,91.620003,91.639999,91.620003,91.620003,83.187813,269950
2012-12-13,91.620003,91.639999,91.620003,91.620003,83.187813,151700
2012-12-14,91.639999,91.639999,91.620003,91.620003,83.187813,163350
2012-12-17,91.620003,91.639999,91.620003,91.620003,83.187813,665300
2012-12-18,91.620003,91.639999,91.620003,91.639999,83.205940,254200
2012-12-19,91.620003,91.639999,91.620003,91.620003,83.187813,150550
2012-12-20,91.620003,91.639999,91.620003,91.620003,83.187813,189600
2012-12-21,91.620003,91.639999,91.620003,91.620003,83.187813,153400
2012-12-24,91.639999,91.639999,91.620003,91.620003,83.187813,107450
